CustomerID,Age,Annual Income ($),Spending Score (1-100),Work Experience,Family Size,Gender_Male,Profession_Doctor,Profession_Engineer,Profession_Entertainment,Profession_Executive,Profession_Healthcare,Profession_Homemaker,Profession_Lawyer,Profession_Marketing,Cluster,PCA1,PCA2
0.4836447602592679,0.6373402472771225,1.1136522169912428,-0.5391079719282212,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,True,False,False,False,0,0.4646521770725812,0.7091092103578449
0.4853739769930016,-0.2075023774970041,-0.27497611916579107,-1.1826533302509072,1.2501412913371939,1.139703841526135,True,False,False,False,False,True,False,False,False,1,0.8125232279212183,0.5844931990582299
0.48710319372673533,-0.453914809722791,-1.3113734110736575,-1.1469008103440914,-1.0425838706765231,1.139703841526135,True,False,False,False,False,False,False,False,False,2,-0.4129651318642381,0.9338700739129859
0.4888324104604691,-1.6507751948194704,1.4096223174935483,-0.28884033258050995,0.9953940511134476,0.12335800599227732,True,False,False,False,True,False,False,False,False,1,1.1957412419777447,-1.3603776249726998
0.4905616271942028,-0.4891165857550463,-0.2814140471740627,-0.1100777330464305,-1.0425838706765231,1.6478767592930637,False,False,True,False,False,False,False,False,False,1,0.4269207684622558,0.14764128801009718
0.4922908439279366,1.1301651117286964,0.6851917404271843,1.0697554238784939,-0.2783421500052842,0.12335800599227732,False,False,False,True,False,False,False,False,False,0,0.9115164542460334,0.07764765477892185
0.4940200606616703,1.235770439825462,1.22475557797467,0.8909928243444145,-1.0425838706765231,-0.3848149117746515,True,False,False,False,False,False,False,False,False,0,0.8664833919001199,0.2577702996726265
0.4957492773954041,-1.0875467783033859,-1.0467636581913058,-1.3614159297849868,-1.0425838706765231,-0.8929878295415803,False,False,False,True,False,False,False,False,False,2,-1.1106595423229761,0.3265713635465675
0.4974784941291378,0.17971715885780393,1.5042925944423022,-1.6831886089463297,0.9953940511134476,0.12335800599227732,False,False,False,False,False,False,True,False,False,0,1.4857561870606562,0.8400386730182888
0.4992077108628716,1.728595304277036,-1.2821299414767626,1.0697554238784939,2.014383012008433,1.6478767592930637,False,False,False,False,False,False,False,False,False,0,0.9646101673661306,0.5918301175812625
0.5009369275966054,0.9189544555351646,-0.5307255372299791,-0.32459285248732583,1.2501412913371939,0.12335800599227732,False,False,False,False,True,False,False,False,False,0,0.48796303301760835,0.7462425892483056
0.5026661443303391,1.728595304277036,-0.9948237644296566,-1.0038907307168279,-1.0425838706765231,0.12335800599227732,False,False,False,False,False,False,False,False,False,0,-0.2598671025618271,2.2305440382450934
0.5043953610640728,1.5877882001480148,-0.8998479586940694,-0.932385690903196,-1.0425838706765231,-0.8929878295415803,True,False,False,True,False,False,False,False,False,0,-0.6002338798234579,1.9426170535911924
0.5061245777978065,-0.8763361221098543,-0.8703862542494365,0.42621006555580787,0.2311523304422085,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,-0.39951723618103985,-0.8631911955953863
0.5078537945315402,-0.066695273367983,1.6865623392730982,1.3557755831330212,0.48589957066595485,-0.8929878295415803,False,False,False,False,False,False,False,False,False,1,1.1620164845684353,-1.3715864351418263
0.509583011265274,-0.31310770559376994,0.11751925449104149,0.14018990630128075,-0.7878366304527769,0.12335800599227732,False,False,True,False,False,False,False,False,False,1,0.2070998042206174,-0.18156659904115421
0.5113122279990078,0.6725420233093777,-0.514510688043044,-1.6831886089463297,1.2501412913371939,-1.401160747308509,True,False,False,False,False,False,False,False,False,0,-0.148502627864191,1.257767923358826
0.5130414447327415,-1.0875467783033859,1.5350637079733633,0.8194877845307827,-0.5330893902290306,-0.8929878295415803,False,False,False,False,False,False,False,False,False,1,0.6498362574487409,-1.5568450447763578
0.5147706614664752,1.200568663793207,0.10695668786052122,1.10550794378531,-1.0425838706765231,1.139703841526135,False,False,False,False,False,True,False,False,False,0,0.7809757735037638,0.4490282449221853
0.5164998782002089,-0.5243183617873016,-0.734076768352268,-0.18158277286006227,-0.7878366304527769,-0.3848149117746515,True,False,False,False,False,False,False,True,False,1,-0.5318051358582178,-0.06159266423829388
0.5182290949339428,1.1301651117286964,-1.3054374232151833,0.17594242620809664,1.5048885315609402,0.6315309237592062,True,False,False,False,False,False,False,False,False,0,0.3363100849291775,0.7071723575122227
0.5199583116676765,0.42612959108359083,0.7798401938911644,-0.28884033258050995,-0.7878366304527769,-0.3848149117746515,False,False,False,False,False,False,False,False,False,0,0.5176999700776918,0.464447258399207
0.5216875284014102,0.9893580075996752,-0.6438803057821435,0.3547050257421761,0.2311523304422085,-0.3848149117746515,False,False,False,False,False,True,False,False,False,0,0.024366447626349753,0.48564767816216603
0.5234167451351439,0.10931360679329337,-0.6549448125624612,-1.1111482904372756,-0.7878366304527769,1.139703841526135,True,True,False,False,False,False,False,False,False,0,0.15328323627254817,1.1728841283176608
0.5251459618688777,-0.31310770559376994,1.338499580615727,-1.4329209695986185,-0.7878366304527769,1.139703841526135,True,True,False,False,False,False,False,False,False,1,1.2756443873624932,0.7838380450790219
0.5268751786026115,1.5525864241157596,1.056038217188405,-0.8966331709963802,0.9953940511134476,1.139703841526135,True,False,False,False,False,False,False,False,False,0,1.8486849361246362,1.506458818758492
0.5286043953363452,-0.13709882543249355,1.456761044604961,1.6060432224807324,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,True,False,False,False,1,0.719302872098599,-1.3304133688900597
0.5303336120700789,1.200568663793207,1.6809973506557787,-1.7189411288531458,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,False,False,0,0.7529020217574921,1.685710949985624
0.5320628288038126,-0.9115378981421096,-0.3660891680964153,-0.932385690903196,-1.0425838706765231,1.6478767592930637,True,False,False,False,False,False,False,True,False,1,0.3113820853845418,0.39053615248161255
0.5337920455375464,-1.1931521064001518,0.44618093518450264,1.4630331428534689,-1.0425838706765231,1.6478767592930637,True,False,False,False,False,True,False,False,False,1,0.8389440033848069,-1.4837098729056082
0.5355212622712802,1.0597615596641858,0.775039027240928,-1.1111482904372756,0.48589957066595485,1.139703841526135,True,False,False,True,False,False,False,False,False,0,1.4778547765508663,1.422055722737883
0.5372504790050139,1.094963335696441,-0.5705752204269419,0.9982503840648622,-0.7878366304527769,0.6315309237592062,True,True,False,False,False,False,False,False,False,0,0.24292090693602342,0.43587796609034773
0.5389796957387476,-0.4891165857550463,0.7391393947880234,-1.289910889971355,-1.0425838706765231,0.12335800599227732,False,False,False,True,False,False,False,False,False,1,0.46051151068347246,0.5710849659536632
0.5407089124724814,-0.3483094816260252,1.048007174791646,0.9624978641580463,-0.5330893902290306,0.6315309237592062,False,False,False,False,False,True,False,False,False,1,1.0610835392709212,-0.8580336274037775
0.5424381292062151,-1.58037164275496,-0.3038485895215314,-0.8251281311827483,-1.0425838706765231,0.12335800599227732,True,False,False,True,False,False,False,False,False,1,-0.3110568402537531,-0.35719408364059996
0.5441673459399489,1.200568663793207,0.412267239846014,1.4987856627602847,-0.023594909781537842,1.6478767592930637,False,False,False,False,False,True,False,False,False,0,1.4392494281514716,0.0364754883199364
0.5458965626736826,1.5877882001480148,0.08498043869330241,-0.43185041220777354,-1.0425838706765231,0.12335800599227732,False,False,False,False,False,True,False,False,False,0,0.4139868683305887,1.5991335551789683
0.5493549961411501,-1.2987574344969177,0.8383489565697282,1.6060432224807324,1.5048885315609402,0.6315309237592062,False,False,False,False,False,False,False,False,False,1,1.3258517029843035,-2.276322818032158
0.5510842128748838,0.9893580075996752,-0.9680899955817489,-1.3614159297849868,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,True,False,0,-0.6523995922165969,1.7582155183843695
0.5528134296086176,-0.03149349733572773,0.16736409371440572,0.6407251849967033,0.9953940511134476,0.12335800599227732,False,True,False,False,False,False,False,False,False,1,0.7668894755416331,-0.619372159214576
0.5545426463423513,1.6933935282447807,0.39515762778335306,0.24744746602172843,-0.023594909781537842,0.6315309237592062,True,False,False,False,False,False,False,False,False,0,1.0874201186447408,1.0761475904173183
0.5562718630760851,-0.7355290179808333,1.4767731801425377,1.4272806229466528,-0.023594909781537842,1.6478767592930637,False,False,False,False,False,False,False,False,False,1,1.7921105851526062,-1.461220501004902
0.5580010798098188,1.7637970803092913,0.7323959379929185,0.8194877845307827,0.7406468108897012,-0.8929878295415803,False,False,False,False,False,False,False,False,True,0,0.942122697151045,0.3840247052255572
0.5597302965435526,-0.7707307940130885,-0.6141567195202249,-0.7178705714623007,1.2501412913371939,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,0.01858330333391527,-0.2599397157308226
0.5614595132772863,1.6229899761802702,1.0561255111275003,1.1770129835989416,0.48589957066595485,-0.8929878295415803,False,False,False,False,False,False,False,True,False,0,1.066301107973607,0.04753221976159261
0.56318873001102,-1.5099680906904493,-0.7518629084429167,1.1412604636921257,0.48589957066595485,-0.8929878295415803,False,False,False,False,False,False,False,False,False,1,-0.48916674870958515,-1.9052212324364601
0.5649179467447538,-1.0875467783033859,-0.7145665729644888,-0.0743252131396146,0.48589957066595485,0.6315309237592062,True,False,False,False,True,False,False,False,False,1,0.12599935842765744,-0.6304427722951745
0.5666471634784875,-0.2427041535292594,-1.2488273037119404,1.3557755831330212,0.48589957066595485,0.12335800599227732,True,False,False,False,False,False,False,False,False,1,-0.20752134768136016,-0.9364851930606463
0.5683763802122213,0.03891005472878282,1.2719161285708565,-0.36034537239414177,1.2501412913371939,1.6478767592930637,True,False,False,False,False,False,False,False,False,1,2.048756192154172,0.06236553778845981
0.570105596945955,1.3061739918899726,0.3993913838294707,-1.575931049225882,0.2311523304422085,0.6315309237592062,True,False,False,False,False,False,True,False,False,0,1.0429369587281427,1.9358980192075477
0.5718348136796888,0.707743799341633,1.6247800538784642,-0.0743252131396146,0.2311523304422085,0.12335800599227732,True,False,False,False,False,False,False,True,False,0,1.5503790289642556,0.28951349467572746
0.5735640304134225,-0.9115378981421096,0.4706668851007087,0.8909928243444145,1.5048885315609402,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,0.7750461693244617,-1.6079355108591145
0.5752932471471562,1.1653668877609515,-0.623191642216579,-0.18158277286006227,0.7406468108897012,-1.401160747308509,False,False,False,False,False,True,False,False,False,0,-0.17373010188248855,0.7415170234886833
0.57702246388089,1.6933935282447807,0.5018962918120197,0.24744746602172843,0.7406468108897012,0.12335800599227732,False,False,False,False,False,False,False,False,False,0,1.1657821937869919,0.8651158936949873
0.5804808973483575,0.9189544555351646,-0.745097628163038,-1.6474360890395139,0.2311523304422085,0.6315309237592062,False,True,False,False,False,False,False,False,False,0,0.30250518767159174,1.8743437851620786
0.5822101140820912,-1.2283538824324072,-0.34832485149054027,-1.5044260094122504,0.9953940511134476,-1.401160747308509,False,False,False,False,False,True,False,False,False,1,-0.34600427461847766,-0.20002883739983848
0.5839393308158249,-1.615573418787215,-1.084256405032698,-0.7536230913691165,0.9953940511134476,-1.401160747308509,True,True,False,False,False,False,False,False,False,1,-0.8189490874101639,-0.8549455023184324
0.5856685475495587,-1.1579503303678966,-0.6843628700375466,1.10550794378531,0.48589957066595485,-0.8929878295415803,True,False,False,False,False,True,False,False,False,1,-0.38249948777052784,-1.63997856275009
0.5873977642832925,-0.13709882543249355,0.32868329316235156,-0.5391079719282212,0.2311523304422085,-0.8929878295415803,False,False,False,True,False,False,False,False,False,1,0.2604588594903121,0.05085540262350649
0.5891269810170262,-0.9115378981421096,0.3787463672334538,0.17594242620809664,-0.7878366304527769,0.6315309237592062,False,False,False,False,False,False,False,False,False,1,0.5161749135388692,-0.6086613947401786
0.5908561977507599,-0.3835112576582805,-0.7531941410141186,0.390457545648992,1.2501412913371939,-0.3848149117746515,True,False,False,False,True,False,False,False,False,1,0.051185630589746726,-0.6803432603574012
0.5925854144844936,-0.13709882543249355,0.09002166367605072,1.6060432224807324,-1.0425838706765231,0.6315309237592062,False,False,False,False,False,False,False,False,False,1,0.44708465187645435,-0.8941629493916039
0.5943146312182274,1.1653668877609515,1.0339528505973172,1.4630331428534689,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,False,False,0,0.5090820593054132,-0.3058461621474931
0.5960438479519612,0.8485509034706541,-0.36728945975897437,-0.25308781267369407,-0.2783421500052842,-1.401160747308509,True,False,False,True,False,False,False,False,False,0,-0.30986860518696285,0.698906961220953
0.5977730646856949,-0.453914809722791,-0.7733808644298857,-0.36034537239414177,-0.7878366304527769,1.6478767592930637,True,False,False,True,False,False,False,False,False,1,0.2609268665671276,0.36381261376778495
0.5995022814194286,-1.2635556584646623,1.4109099030952026,1.0697554238784939,-0.7878366304527769,0.12335800599227732,True,False,False,False,False,True,False,False,False,1,0.9296314401265905,-1.656114843841376
0.6012314981531623,1.6581917522125253,-0.24776223365285974,1.749053302107996,0.9953940511134476,-1.401160747308509,False,False,False,False,False,True,False,False,False,0,0.27122446017451574,-0.2562589328272893
0.6029607148868961,1.200568663793207,-1.2663297385005299,-1.7189411288531458,-1.0425838706765231,0.12335800599227732,False,False,False,False,False,True,False,False,False,0,-0.4618037073183406,2.355912447841847
